frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff
frame_bri_197.05_197.23,20.26352016261515,0.0,-0.221572052338576,409.47762815149116,356.5829736267002,52.89465452479095,35.714525711785,9.386847212265678,26.327678499519322
frame_ga_197.23_197.5,13.96344450392948,0.0,0.42020800228342514,412.7227046829905,352.3966662901785,60.32603839281211,43.1158778157473,11.33711203773089,31.778765778016407
frame_da_197.5_197.6,26.766007898627294,0.0,-0.4578500353948325,406.7130150306401,360.21959667574833,46.49341835489179,12.449539978450787,5.636323345300724,6.813216633150063
frame_a_197.6_197.63,,0.0,-0.8480980521406323,377.7983715871379,336.5010385937501,41.29733299338784,,,
frame_ko_197.63_197.71,14.85758604096884,0.0,-0.8254825113749178,405.48136118269593,360.32134964022686,45.16001154246908,17.47915281635349,8.94379293812139,8.5353598782321
frame_meX_197.71_197.91,20.180821013331638,0.0,-0.6127681912512166,405.2692279385901,354.1524755425655,51.116752396024594,21.690043815874077,7.91509553264018,13.774948283233897
frame_fO_197.91_197.98,17.128573271074174,0.0,-1.2003827444129882,405.63811282200606,362.0856467935505,43.55246602845557,9.625982735710494,5.797671918388801,3.828310817321693
frame_ra_197.98_198.07,27.690377749030944,0.0,-0.7505360479542517,408.8053500580256,362.14512011263315,46.66022994539247,1.8988879427699317,0.7668212523613818,1.13206669040855
frame_dZi_198.07_198.24,29.479630030382793,0.0,-0.48762073995409727,401.50160520129,351.97113769771346,49.53046750357652,12.202089392857914,4.6377918401991565,7.564297552658758
frame_ka_198.24_198.46,54.991567776159854,0.0,0.1275219897240059,403.7365993580827,349.43694356834465,54.29965578973804,124.90687972086525,25.20817758456073,99.69870213630452
frame_za_198.46_198.58,10.971789050929516,0.0,-0.8480980521406323,406.21874064875857,356.32047275431887,49.8982678944397,2.787512666473418,1.5475822707524856,1.2399303957209327
frame_o~_198.58_198.61,0.4771415636545555,0.0,-1.1948958302294725,384.1327733279943,342.42293598242486,41.70983734556944,6.879437113737765,4.208612008559413,2.670825105178352
frame_dZi_198.61_198.67,42.62525873526812,0.0,-0.5763036358261898,409.4709559836798,363.3177611148318,46.153194868848004,9.76568134397263,4.832099951548514,4.9335813924241165
frame_E_198.67_198.72,37.14121227596772,0.0,-0.7142527419194405,401.6879761225623,359.207041600086,42.48093452247633,14.556628952265584,5.35542906164207,9.201199890623514
frame_ki_198.72_198.82,0.7836650385944495,0.0,-0.48762073995434935,390.1458647522604,344.9391052001862,45.20675955207423,113.65827897869698,54.28540626212583,59.37287271657115
frame_vo_198.82_198.9,11.911567510379598,0.0,-0.8254825113749178,404.1798923981283,358.6321501112163,45.54774228691201,8.865123156312961,6.06428374819032,2.8008394081226413
frame_se_198.9_198.96,46.246956924934295,0.0,-0.9479067812878209,391.79178850630535,350.5980972251121,41.19369128119325,13.896669762341446,7.565759605371682,6.330910156969765
frame_vaj_198.96_199.17,63.999181840323104,0.5200000000000102,-0.06760201864875535,394.0198196883324,341.3748744051578,52.64494528317459,133.14992920765678,57.04874132818924,76.10118787946755
frame_a_199.69_199.72,314.33223829694333,0.3900000000000148,-0.8480980521406323,362.05682053972794,322.38494016938586,39.67188037034208,35.83583424895426,17.08313057259204,18.752703676362216
frame_e~_200.11_200.19,31.856063071812798,0.0,-0.5195912058440797,403.35769521675473,360.3190785095277,43.03861670722705,14.447403802937345,3.7261629744629374,10.721240828474407
frame_ta~w~_200.19_200.35,34.56457368300346,0.0,-0.5045230811015984,411.80317687293973,359.63287762613834,52.17029924680139,120.62932851516746,70.1157154238445,50.51361309132295
frame_a_200.35_200.44,189.36809371388836,0.0,-0.26272602702179393,408.1577245965277,360.6492823569875,47.508442239540216,43.174337277696736,16.88920810813522,26.285129169561515
frame_Ze~_200.44_200.58,210.05489253780343,0.0,-0.2514150996015779,397.9267311168407,348.3501478252556,49.57658329158511,91.13620326475763,29.516540757970517,61.61966250678711
frame_tSi_200.58_200.68,133.31880806273443,0.0,-0.48762073995409727,404.04858539231327,357.94857514452843,46.10001024778484,24.932234958820857,8.7681340225476,16.164100936273258
frame_vaj_200.68_200.84,61.63093764444045,0.0,-0.1651640228354133,413.8094056239977,361.11313319033945,52.69627243365824,64.97741544737147,32.213445804717765,32.763969642653706
frame_nu~_200.84_200.9,7.865165862212905,0.0,-0.564030233598724,409.05331364930845,363.35373720445705,45.6995764448514,1.3876305874880472,1.0319344004644222,0.35569618702362504
frame_ma_200.9_201.02,37.059792780110854,0.0,-0.36028803120817454,406.28586441370135,357.8022280653762,48.48363634832515,32.249833530464315,23.055799644385246,9.194033886079069
frame_la~_201.02_201.14,36.45647520688743,0.0,-0.3751991267686962,414.8874129334913,364.52236366621014,50.365049267281165,19.437276374330025,9.76412185394554,9.673154520384486
frame_So_201.14_201.32,53.040529892645765,0.0,-0.46536910511848206,406.8563187913709,354.1662164507664,52.69010234060448,42.28561592342808,25.23617440544848,17.049441517979602
frame_ne_201.32_201.54,14.798217814410464,0.0,0.8953554639149316,405.7919866180429,352.4937176364946,53.29826898154835,109.72158724494537,50.823212775481295,58.89837446946407
frame_tSi_201.54_201.66,3.0732049082975834,0.0,-0.31025494821041644,405.9301279864392,358.07138529960315,47.858742686836024,38.75839581672656,28.887878645583072,9.87051717114349
frame_nE_201.66_201.84,13.478808656589592,0.0,0.08689721785979072,405.62307856772065,353.437333306979,52.18574526074167,31.07645411705107,12.718826463938683,18.357627653112388
frame_o~_201.84_201.95,9.245767009261044,0.0,-0.0016038870207373444,402.66508370472536,354.8703413996483,47.79474230507702,20.722837052787185,9.7410243844609,10.981812668326285
frame_dZi_201.95_202.01,4.29590148542087,0.0,-0.5763036358261898,385.39566740669585,342.72420859254424,42.671458814151606,12.182695284114374,5.4672432877374035,6.71545199637697
frame_si_202.01_202.12,1.8905337276855505,0.0,-0.31025494821041644,401.7316935951945,354.6604050574287,47.07128853776578,53.7964023613587,22.235022635270155,31.561379726088546
frame_ko~_202.12_202.27,32.21523843489763,0.0,-0.44908836572369515,408.58187191476316,357.59341404444746,50.9884578703157,18.13022236241835,14.564407624706519,3.5658147377118325
frame_mi_202.27_202.38,23.22740027720269,0.0,-0.5763036358261898,403.85240672773756,354.9527269397381,48.899679787999446,3.635451346193321,1.5049734787066313,2.1304778674866895
frame_u~_202.38_202.41,27.82821815134568,0.0,-0.564030233598724,393.3134160981324,350.9471886599289,42.36622743820345,0.2503907278240831,0.16651194257104862,0.0838787852530345
frame_mas_202.41_202.54,39.29155703970619,0.0,-0.8480980521406323,399.2412506225585,353.25823759487537,45.983013027683114,17.60373003704572,9.548172596490673,8.055557440555049
frame_koj_202.54_202.71,33.627853120087764,0.0,-0.10525569886153462,404.59060026794225,353.36815866087727,51.22244160706498,18.25787696123203,12.449308349386001,5.808568611846027
frame_zas_202.71_202.82,39.16729449669731,0.0,-0.8480980521406323,406.11284540048234,357.46672920484224,48.646116195640104,10.888946927115768,7.3650873398561885,3.5238595872595795
frame_majs_202.82_203.2,37.438360028433436,0.0,-0.1651640228354133,402.46914757359804,338.3131237236463,64.15602384995174,13.617332379381963,7.3915805550314815,6.225751824350482
frame_majs_203.2_203.41,34.78707761186831,0.0,-0.3602880312084518,403.5509664005777,351.24067403469314,52.31029236588455,16.114941138516087,6.754842152625599,9.360098985890488
frame_Ra_203.41_203.65,88.06542969727988,0.0,0.9080180232158829,403.5832969411177,348.3552907485068,55.228006192610906,17.26478505580593,10.454135713342652,6.810649342463279
frame_pi_203.65_203.73,60.8511955909172,0.0,-0.48762073995434935,391.90597053770625,347.2852049999435,44.62076553776268,201.14546425496584,67.56160797391163,133.5838562810542
frame_das_203.73_203.96,192.83112142839704,0.13999999999998636,0.3226459980967672,394.4086046042699,340.5613436809773,53.847260923292595,14.486614633892692,7.471956755329941,7.014657878562751
frame_a~_204.1_204.22,42.32875783076042,0.0,0.2714206448965493,404.9123430091706,355.1808841293813,49.73145887978933,7.561355508533126,3.3685189854070074,4.192836523126118
frame_buR_204.22_204.39,7.338906403850643,0.0,-0.5186491373912239,400.9111191293574,350.4220456684411,50.4890734609163,30.290858113419517,20.075069245024707,10.21578886839481
frame_geX_204.39_204.55,9.7775604102778,0.0,-0.27762960121365976,399.8605229079214,349.24794302020763,50.612579887713764,13.503418204391807,4.536544190452844,8.966874013938963
frame_E_204.55_204.69,58.53524841773128,0.0,0.08689721785953773,397.12246590331006,347.9508641626208,49.171601740689255,72.77845022825798,56.06499828600761,16.713451942250373
frame_sas_204.69_204.78,102.49790542158408,0.8899999999999864,0.0,379.93300014225605,335.5281761138454,44.404824028410644,14.77226896571036,7.976634935126917,6.795634030583443
frame_E_205.67_205.77,4.09171960242486,0.0,-0.2691694309308944,398.76441712022114,352.539497279027,46.22491984119415,14.004580672976573,5.456858485119568,8.547722187857005
frame_sas_205.77_205.84,6.158482860113054,0.0,0.0,383.3011665777692,339.21830142006974,44.08286515769947,0.26428626525662935,0.1716696792935295,0.09261658596309985
frame_ko_205.84_206.03,39.41170598025079,0.0,-0.7505360479542517,399.18443220764544,346.3898104071436,52.79462180050183,127.0335217934222,55.52462282192968,71.50889897149251
frame_mi_206.03_206.17,10.43639752519752,0.0,-0.221572052338576,401.5559993588655,353.4684774526413,48.0875219062242,7.2124353034813,4.938741869391947,2.2736934340893526
frame_das_206.17_206.46,24.664270273267817,0.9899999999999807,0.42020800228342514,400.4035658500759,343.61791995985374,56.785645890222156,59.54267637557524,38.21193016208423,21.33074621349101
frame_E_207.45_207.53,24.694044866711124,0.8599999999999852,-0.44720275532636344,396.419540739662,353.4438561422884,42.975684597373686,73.2952074716654,30.6922388179278,42.602968653737605
frame_a_208.39_208.47,5.942688675966792,0.0,-0.36028803120817454,407.23089071893025,363.0107262780916,44.22016444083863,16.36736436033962,9.248947458035758,7.1184169023038635
frame_ba_208.47_208.73,8.331395071120113,0.0,0.6153320106561864,409.98936406046863,352.0996971095753,57.88966695089334,37.14066276953173,11.490988914398173,25.649673855133557
frame_zi_208.73_208.95,12.952314425086172,0.11000000000001364,0.6652569063805845,402.9804049569069,348.5090315935814,54.47137336332543,43.66487502752895,25.860925531760586,17.803949495768364
frame_dZi_209.06_209.17,15.860946971660269,0.0,-0.13288915646673555,404.81318159473506,358.1695350208437,46.643646573891374,23.905751667193783,9.968730417441208,13.937021249752576
frame_kaR_209.17_209.53,18.962561003191468,0.0,0.9080180232158829,408.64074047785687,344.55042257172937,64.0903179061275,36.40013475533897,19.478002445003654,16.922132310335314
frame_ni_209.53_209.71,64.1313056099481,0.6200000000000045,0.31052532289297075,410.56212022352645,358.73077666351946,51.831343560006985,88.17363565025155,36.050189795819506,52.12344585443205
frame_nE_210.33_210.53,5.311968748088702,2.0600000000000023,0.17591388005739875,403.4282311137111,350.73521385391956,52.69301725979153,91.482895385924,51.62268435395765,39.860211031966344
frame_i_212.59_213.57,20.57895534408462,0.0,7.8485714720062125,396.34325594819165,290.647351310453,105.69590463773864,133.89951743583345,85.5850248005442,48.31449263528924
frame_ow_213.57_213.7,32.35983383225104,0.0,0.07480100426719499,406.8045767818287,358.17260686350545,48.63196991832325,137.4531110709529,51.13437999270684,86.31873107824607
frame_sa~_213.7_213.9,66.43336132140664,0.0,0.14209669056364724,408.6609730407709,354.4644588698984,54.19651417087249,157.18447494031986,85.95402785738406,71.2304470829358
frame_du_213.9_213.96,124.67646757928102,0.0,-0.5186491373912239,403.3793241496379,359.7054945839262,43.67382956571163,4.851580401473143,1.8878911644569598,2.963689237016183
frame_i_213.96_214.06,76.45834356031762,0.0,0.04447663527719738,404.0310879171349,357.3958388959162,46.635249021218726,37.21762968771827,25.4963207789325,11.721308908785772
frame_Sis_214.06_214.55,70.88692811531914,1.9599999999999795,-0.5763036358261898,397.0197872268837,325.72326998742113,71.29651723946256,518.9725379831316,279.0364041148739,239.93613386825763
frame_a_216.51_216.54,18.405466088213558,0.0,-0.8480980521406323,387.4555040059504,346.4817387305682,40.97376527538216,0.3934718866347282,0.22085886123412024,0.17261302540060797
frame_gO_216.54_216.64,20.668652499116376,0.0,-0.9349418427003101,403.7395366740881,356.0009528380785,47.73858383600958,9.012064417388501,4.959386017304894,4.052678400083607
frame_ra_216.64_216.7,52.771717218790286,0.0,-0.8480980521406323,397.0648085572272,354.43440856513155,42.63039999209565,90.57014920662138,38.43141706612633,52.13873214049505
frame_e~_216.7_216.76,21.35776211136377,0.0,-0.7877673120858194,400.1156248263341,356.1456235052578,43.970001321076325,6.623500197302064,4.629035927428561,1.9944642698735038
frame_pa_216.76_216.95,20.230807379599725,0.0,0.02995998553734799,401.8098470476165,349.6454669447,52.16438010291648,51.641160444489344,24.958662493476794,26.68249795101255
frame_dZi~_216.95_217.1,9.815037421618541,0.0,-0.1683807787549577,404.0091845707072,353.38850389368,50.62068067702717,41.19947016367087,12.319559047674346,28.87991111599652
frame_Ja_217.1_217.25,16.18105247066819,0.0,-0.6529740437675937,397.32727022713993,348.20627490718425,49.12099531995568,16.301750817913046,11.684482737266308,4.617268080646738
frame_ko_217.25_217.37,11.521779844966119,0.0,-0.2853124019897525,400.78846291330365,351.5765238616117,49.21193905169201,8.799330111655678,3.231512435100143,5.567817676555535
frame_Si~_217.37_217.55,36.86266180376245,0.0,-0.8583312868231944,401.1594329208461,349.1459749475543,52.01345797329179,26.74909378084945,17.00879336166929,9.740300419180159
frame_Ja_217.55_217.61,7.891041792375773,0.0,-0.8480980521406323,393.2093681716142,351.96628537682597,41.24308279478822,14.532715596186222,9.916324264064087,4.616391332122134
frame_E_217.61_217.64,18.75127228479269,0.0,-0.8922860663151626,383.0211745912033,341.2015888999988,41.81958569120451,8.076398593688452,5.391988628978169,2.6844099647102837
frame_sas_217.64_217.67,29.231815745533794,0.0,0.0,385.00271965886014,343.16472970147225,41.83798995738789,5.06228181513427,2.438204024972862,2.624077790161408
frame_koj_217.67_217.84,17.786966148294823,0.0,-0.7505360479539744,395.90690821029636,345.51849639630893,50.38841181398743,97.57607610601144,36.74171792732139,60.83435817869005
frame_zas_217.84_217.94,135.60459614345086,0.0,-0.8480980521406323,384.93699274204204,338.76533627324716,46.17165646879488,4.470048694525332,1.6006991448341665,2.869349549691165
frame_ew_217.94_218.01,77.4076610368787,0.0,-0.7803374862695187,401.6384986037957,357.5972139188153,44.04128468498038,15.358367650851562,7.3213650378093575,8.037002613042205
frame_na~w~_218.01_218.1,30.56740520078492,0.0,-0.8924949441006722,398.2970323051499,353.6002790144909,44.69675329065899,36.394466983979044,22.4120026809083,13.982464303070742
frame_gos_218.1_218.24,39.73781995415024,0.0,-0.10525569886102286,397.96593367667714,351.87670665748317,46.08922701919397,8.495805537258917,4.945523133749418,3.550282403509499
frame_tu_218.24_218.3,130.77554819263702,0.06999999999999318,-0.5186491373912239,379.03194593869586,336.90133742247866,42.130608516217194,11.25604523844148,6.489982526759135,4.766062711682345
frame_muj~_218.37_218.51,50.34110185968498,0.0,-0.40988058872777117,394.1262806969156,346.75961202916176,47.366668667753856,14.907881879040758,6.876989083241398,8.03089279579936
frame_tu_218.51_218.6,54.30073209482214,0.0,-0.40988058872777117,390.1463508907539,344.78260074976333,45.36375014099059,24.517281707803164,14.950921504931244,9.56636020287192
frame_na~w~_218.6_218.8,89.62280124301179,0.0,-0.8924949441006722,396.96188368498804,343.34658716786527,53.61529651712277,51.282328918975836,18.84502024770059,32.43730867127525
frame_dZi_218.8_219.03,21.26191308968032,0.0,0.753939802252677,390.14869528335845,335.82840700632914,54.320288277029306,161.56765413778655,24.005976685713932,137.56167745207262
frame_dZi_219.03_219.1,82.11217977175133,0.0,-0.48762073995434935,393.63663602511605,350.12490513090705,43.511730894208995,1.3420705334533807,0.466305472976444,0.8757650604769367
frame_ko_219.1_219.23,39.769347405695186,0.0,-0.46536910511848206,402.39985650826446,352.47874099209736,49.921115516167106,110.15401389079986,69.85724427949833,40.29676961130153
frame_meX_219.23_219.4,9.558209757167845,0.03999999999999204,-0.6127681912507403,396.88593923832565,347.6289768819089,49.25696235641675,4.218753311483823,3.090563834068462,1.1281894774153614
frame_fO_219.44_219.57,80.03623123984093,0.0,-0.40406003927419987,400.61066056381037,351.64772770337396,48.96293286043641,29.792926236838987,15.314235021668594,14.478691215170393
frame_ra_219.57_219.65,63.21739312110205,0.0,-0.6529740437675937,393.2742509734718,350.0912685118126,43.182982461659265,39.58745556905963,18.035171480029007,21.55228408903062
frame_dZi_219.65_219.73,91.31747562996102,0.0,-0.48762073995434935,377.2037409688206,335.59292549556017,41.61081547326046,5.186008598189005,3.2235373833830963,1.962471214805909
frame_ka_219.73_219.89,85.30545174366182,0.0,-0.1651640228354133,397.3478271231917,347.4478374074449,49.899989715746756,0.7477981081694338,0.41934593136454623,0.3284521768048876
frame_za_219.89_219.95,90.19326771036626,3.0700000000000216,-0.8480980521406323,389.8077870002987,346.77064984180885,43.03713715848983,8.550374944224359,3.435209851993598,5.115165092230761
frame_e~j~_223.02_223.1,103.2707594347613,0.06999999999999318,-1.1900314714488098,381.810803177631,338.45059816555215,43.36020501207878,6.188456187245009,2.3815396040111807,3.8069165832338285
frame_ka_223.17_223.45,1.5345512183497192,0.0,0.9080180232156055,393.05814097672965,335.9770182227879,57.08112275394177,46.455723554849015,33.41288038797023,13.042843166878782
frame_za_223.45_223.54,111.34558407355131,0.2300000000000182,-0.652974043767871,377.66426788101523,333.14119632635584,44.52307155465934,0.9181353485987813,0.24342486097756932,0.674710487621212
frame_i_223.77_223.84,,0.3400000000000034,-0.221572052338576,384.79458287641313,342.29168626460097,42.50289661181216,9.893261287687565,7.7987887948233805,2.0944724928641847
frame_nu_224.18_224.31,70.62525868654396,0.0,-0.30111204006400927,401.69689768863947,354.62199132348235,47.07490636515712,27.450344551383694,9.422847256800026,18.027497294583668
frame_ka_224.31_224.47,59.69845777674183,0.0,-0.36028803120817454,409.53020443458354,358.2806899486434,51.2495144859401,40.16358603373709,22.001729223335303,18.161856810401787
frame_fE_224.47_224.63,15.276188532183795,0.0,-0.44720275532661646,409.7175557069171,359.07403887347925,50.64351683343784,66.14183194923461,44.51993887178048,21.621893077454132
frame_da_224.63_224.73,1.669053009694835,0.0,-0.7505360479542517,407.9426867496158,360.22886574326867,47.71382100634713,11.749620586021251,3.7914855951963773,7.958134990824874
frame_ma~_224.73_224.88,10.147060343054932,0.0,-0.633847035434868,405.04254255117667,354.13415384228534,50.90838870889132,13.621231544797581,7.726084705494856,5.8951468393027255
frame_Ja_224.88_225.06,24.842488870305402,0.0,-0.8480980521406323,403.1162803915474,350.1351890873447,52.981091304202664,6.63423601008239,3.0394803883923203,3.5947556216900693
frame_u_225.06_225.11,17.159151668145455,0.0,-0.30111204006400927,396.92404137167387,353.79786247400494,43.12617889766892,3.5220266752023974,1.5896175852453496,1.9324090899570479
frame_ki_225.11_225.22,12.876650975273918,0.0,-0.5763036358261898,400.57307941475136,354.54819823057505,46.02488118417631,6.842816486389921,4.982798762695609,1.8600177236943125
frame_E_225.22_225.27,11.606069607554502,0.0,-0.7142527419194405,399.6197748200704,355.66324688593147,43.95652793413893,6.717601304493996,2.5385564831923944,4.179044821301602
frame_ki_225.27_225.38,5.283149612252629,0.0,-0.31025494821041644,388.5904651895669,342.130351202896,46.460113986670876,33.579502968493586,13.518496865535354,20.06100610295823
frame_vo_225.38_225.48,8.942831560937435,0.0,-0.2853124019897525,402.0450884194569,355.0839799943734,46.96110842508341,46.42337132177289,34.32724056219942,12.09613075957347
frame_se_225.48_225.55,126.48727077790318,0.0,-0.9479067812878209,371.9746315628362,331.7368004193081,40.23783114352807,74.99902731918536,39.04144571406064,35.95758160512472
frame_ko~_225.55_225.83,48.089445885699774,0.0,1.3408495490898318,399.04392813962215,341.22197755990214,57.82195057972001,14.143127724143369,7.878887323163809,6.26424040097956
frame_mi_225.83_225.9,31.485932696361402,2.030000000000001,-0.5763036358261898,390.1044554685903,347.19225567221747,42.91219979637282,3.8333704247652065,1.7636844900484618,2.0696859347167447
frame_ew_227.93_228.14,29.05711436537402,0.0,0.22507828384124673,404.1409730725238,353.1005696337525,51.04040343877131,7.685348167842051,3.80104534537719,3.8843028224648606
frame_to~_228.14_228.36,17.502373416179097,0.0,0.5950420845840543,410.1333392327178,353.1701372136626,56.96320201905519,43.94443205760288,27.591512883527486,16.352919174075396
frame_mu_228.36_228.78,31.068610394856478,0.4099999999999966,2.9619444198423555,402.7487863530787,334.30007511836664,68.44871123471205,109.19229129555288,39.35750625457305,69.83478504097982
frame_ka_229.19_229.35,22.370387599396253,0.0,-0.4578500353948325,406.4434840847566,356.1709679129269,50.27251617182969,16.328412139053796,6.762205830791203,9.566206308262593
frame_fE_229.35_229.55,11.678626921306318,0.0,-0.18015276873328637,405.84656137834463,355.29529499630166,50.55126638204291,21.85009837002673,9.958500620631384,11.891597749395345
frame_ko~_229.55_229.63,6.592586724490104,0.0,-1.1948958302294725,403.8728246030269,360.0413069463285,43.831517656698395,25.979232716550342,17.936440906151006,8.042791810399336
frame_lej_229.63_229.92,11.857061385678406,0.0,-0.7803374862695187,409.6813693001444,349.13473974029307,60.54662955985134,146.86308594336558,100.79116831024001,46.071917633125565
frame_tSi_229.92_229.98,143.310567490336,1.1100000000000136,-0.5763036358261898,385.0958372757892,341.5311168832617,43.56472039252753,34.64911960668546,20.349124546621155,14.299995060064305
frame_i_231.09_231.17,0.9405576115729275,0.0,-0.13288915646673555,398.2047516880742,354.1728605424479,44.031891145626275,3.9208004580627858,2.7417349586235957,1.17906549943919
frame_na~w~_231.17_231.47,25.985175182974587,0.0,-0.6338470354345004,403.96284683411005,346.3426764892358,57.620170344874225,53.66961201875307,27.795312178907523,25.87429983984555
frame_ko~_231.47_231.77,6.273359607002675,0.0,1.9374955206941997,406.434347245314,346.94935972264926,59.48498752266471,93.69685340615456,81.01663051262653,12.680222893528025
frame_mu_231.77_231.87,5.718646379962621,0.0,-0.30111204006400927,397.90819019844247,350.510007209764,47.39818298867846,5.3632617661236,1.5970053219791396,3.76625644414446
frame_na_231.87_232.17,15.028516050141604,0.0,0.42020800228342514,403.8634573359295,344.297699558411,59.56575777751851,26.175556038466425,15.356437899205076,10.819118139261349
frame_da_232.17_232.28,1.62808949184884,0.0,-0.4578500353948325,404.8228282339024,357.16771747431466,47.65511075958773,13.261350885178189,4.325007017064792,8.936343868113397
frame_dZi_232.28_232.34,8.405620432293773,0.0,-0.5763036358261898,383.39641893042824,340.87184988648147,42.52456904394677,9.733305070665494,4.945882346590253,4.787422724075242
frame_sO_232.34_232.76,64.89382308961939,0.0,2.1176285269985042,405.25630379231484,338.5963519406049,66.65995185170993,128.89559784620957,64.84597775006063,64.04962009614893
frame_li_232.76_232.82,30.394308316936332,0.0,-0.5763036358261898,378.66447237014506,337.5971967206786,41.06727564946647,22.556473199934373,12.295661989193036,10.260811210741338
frame_du_232.82_232.88,45.73381327740972,3.4399999999999977,-0.5186491373912239,384.7343877948214,342.21941881703543,42.51496897778594,164.30581266257042,79.23985379866707,85.06595886390335
frame_a_236.32_236.35,50.04691857209349,0.0,-0.8480980521406323,371.89346904438514,332.7180112638047,39.175457780580416,1.9804422974109457,1.017291432544198,0.9631508648667477
frame_si~_236.35_236.41,52.76874369519078,0.0,-1.0883147895128245,376.44547089554885,335.4826281769923,40.96284271855649,10.414743054984115,4.96295387789462,5.451789177089495
frame_ko~_236.41_236.58,38.38545162967873,0.0,-0.15076537992129932,384.31831146573836,334.07565288522323,50.242658580515126,167.70067009407032,42.67947020295776,125.02119989111256
frame_tSi~_236.58_236.74,70.51620313675954,0.0,-0.6283477841335643,383.8456516772092,335.19099107279646,48.654660604412754,179.24607952340375,78.16759827076879,101.07848125263496
frame_nu_236.74_236.84,4.0845810504779365,0.0,-0.5186491373912239,385.2954898971538,339.88801805322896,45.40747184392484,4.1948089860365485,2.5224828298758837,1.6723261561606648
frame_a_236.84_236.87,8.325915291509915,0.0,-0.8480980521406323,367.6604415210573,326.42323876165995,41.23720275939735,4.765908224789769,2.537464568985115,2.2284436558046536
frame_u_236.87_236.9,9.706263066390335,0.0,-0.5186491373912239,367.4225225675505,327.5065504892534,39.9159720782971,6.74743597169919,2.5259082563108564,4.2215277153883335
frame_Re_236.9_237.05,17.619287769529905,0.0,0.22507828384172301,389.00901659165055,340.2678035367169,48.74121305493367,20.82421107126322,11.552878257575259,9.271332813687962
frame_Zi~_237.05_237.19,17.694627930626012,0.0,-0.8583312868231944,385.9043331904119,337.8841665834384,48.020166606973476,13.266906635908498,5.706770712095363,7.560135923813135
frame_mi_237.19_237.7,49.21846895611142,0.5300000000000011,3.4144266784101585,393.72069525982977,321.02732990016665,72.69336535966312,207.18386591167624,86.04023288199679,121.14363302967945
frame_na~w~_238.23_238.4,23.610261611322954,0.0,-0.2458751724354266,409.5534297817934,357.9622517595792,51.591178022214194,159.8052808562701,115.13859656745612,44.66668428881397
frame_na~w~_238.4_238.52,1.7467362677624578,0.0,-0.8924949441006722,404.98251834366806,358.12973854855926,46.8527797951088,64.75651075957236,24.94945761165644,39.80705314791592
frame_E_238.52_238.67,53.39683284771638,0.0,0.17591388005714576,409.63804303140165,360.0965073966337,49.54153563476797,34.5998498392417,15.28125812921462,19.31859171002708
frame_be~j~_238.67_238.88,32.84899997223033,0.0,0.2849371128822825,408.17301718643023,353.10883074837966,55.06418643805057,29.32478629602909,15.85211258019018,13.472673715838908
frame_ko~_238.88_239.05,41.060705452061825,0.0,-0.001603887020313402,411.8495193544966,359.1177846592818,52.731734695214755,41.02516796996525,25.571718717838053,15.4534492521272
frame_tSi~_239.05_239.18,36.473054393066434,0.0,-0.5133560327889126,404.2446065608699,356.4727159192641,47.77189064160581,42.459512205026925,18.389838007058017,24.069674197968908
frame_nu_239.18_239.26,4.289495880574833,0.0,-0.5186491373912239,402.7415175425053,357.72930458053276,45.01221296197252,10.177502496865543,5.629807826878761,4.547694669986782
frame_aX_239.26_239.45,25.731948660558317,0.0,0.22508399391066383,404.9337452727783,352.1712091081534,52.76253616462492,18.617169769358384,9.036904286136064,9.58026548322232
frame_u_239.45_239.49,30.69343144697612,0.0,-0.409880588727462,397.0552297918174,353.6191502688258,43.43607952299163,0.25945257448069015,0.17024092856024708,0.08921164592044306
frame_Re_239.49_239.61,29.85120577394997,0.0,-0.44519889623243813,404.6628618786687,356.78416398151285,47.87869789715586,7.8884486761611186,3.140121105930433,4.7483275702306855
frame_Zi~_239.61_239.84,42.243638630171404,0.0,-0.5133560327889126,399.67471293946846,344.5620381026341,55.112674836834344,25.3343579394776,16.1962277336508,9.138130205826798
frame_mi_239.84_239.92,39.42642229739988,0.0,-0.5763036358261898,398.2385698349912,354.17472378186505,44.063846053126156,14.358729502202863,7.927082083524226,6.4316474186786365
frame_E_239.92_240.03,0.8474428873439024,0.0,-0.18015276873328637,406.88734753279675,358.2115889830674,48.67575854972938,29.439866106380578,13.738024892516734,15.701841213863844
frame_u~_240.03_240.48,18.591544206427187,0.0,3.5729732261440486,413.64892665515936,340.1087009135382,73.54022574162116,51.91865788288692,22.329214113500512,29.589443769386406
frame_a_240.48_240.7,13.757514774227218,0.0,1.0055800274022635,411.1944930810512,355.4709943829279,55.72349869812325,50.66949290448488,16.117605858048023,34.55188704643686
frame_bi_240.7_240.8,53.459296171717426,0.0,-0.31025494821041644,402.71685997463766,356.48049576347415,46.236364211163504,14.3625449909118,7.5049445766160545,6.857600414295746
frame_tu_240.8_240.91,56.57942260151779,0.0,-0.1923434914005565,393.1354991346206,347.76088472823096,45.37461440638964,11.624620974959669,7.389563344546957,4.235057630412712
frame_ki_240.91_240.99,47.37793618233417,0.0,-0.5763036358261898,402.08273076720286,356.1092037634426,45.97352700376024,1.2399484214430458,0.5382206435801606,0.7017277778628852
